phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,0,0.013033741153776646,0.005630891304463148,0.0005378522910177708,0.17877183854579926,0.9999420046806335,0.0,1.0000001192092896,1.171167254447937,0.4668498933315277,25.202987670898438,0.17925526201725006,-0.02043810859322548
3,78,0.014491375535726547,0.006300885695964098,0.0006082947365939617,0.19767607748508453,0.9999420046806335,0.0,1.0,1.219545602798462,0.5950984954833984,25.926416397094727,0.16648437082767487,-0.0072181387804448605
3,0,0.013106217607855797,0.0057995435781776905,0.000522306771017611,0.2236117273569107,0.9999420046806335,0.0,0.9999998807907104,1.237441897392273,0.4023422598838806,27.202489852905273,0.16547207534313202,0.0037173370365053415
3,78,0.015824871137738228,0.006871846038848162,0.0005733532016165555,0.19606217741966248,0.9999420046806335,0.0,1.0,1.0424517393112183,0.42583033442497253,27.46776008605957,0.15470647811889648,-0.034323155879974365
3,0,0.012154493480920792,0.005403238348662853,0.0004483782104216516,0.2049020677804947,0.9999420046806335,0.0,1.0,1.2449593544006348,0.4467839300632477,27.384904861450195,0.1676991879940033,-0.006891205906867981
3,78,0.013797168619930744,0.006093093194067478,0.0004803320625796914,0.19017930328845978,0.9999420046806335,0.0,1.0,1.0082021951675415,0.4741705060005188,20.931394577026367,0.14323805272579193,-0.051808588206768036
3,0,0.011316610500216484,0.005099553149193525,0.0003958751040045172,0.21552914381027222,0.9999420046806335,0.0,1.0,1.231607437133789,0.3964923918247223,26.987958908081055,0.16074605286121368,-0.008978328667581081
3,78,0.0099599938839674,0.004498917143791914,0.0003120613400824368,0.14641337096691132,0.9999420046806335,0.0,1.0,1.0290404558181763,0.43673110008239746,21.39677619934082,0.1392994523048401,-0.04620783403515816
4,0,0.014278321526944637,0.006343567278236151,0.0005791558651253581,0.20016714930534363,0.9999420046806335,0.0,1.0,0.5922908186912537,0.3299436867237091,10.357975959777832,0.13496163487434387,-0.010419309139251709
4,78,0.014902259223163128,0.006325754337012768,0.0007323480676859617,0.2080385386943817,0.9999420046806335,0.0,1.0,1.0150220394134521,0.4657205045223236,21.757898330688477,0.19890417158603668,-0.024688193574547768
4,0,0.013345538638532162,0.00585659546777606,0.0005860929959453642,0.2088344395160675,0.9999420046806335,0.0,1.0,0.6562970280647278,0.34507420659065247,10.08743667602539,0.15340903401374817,-0.025704586878418922
4,78,0.01669393852353096,0.007239259779453278,0.0007480115746147931,0.21977943181991577,0.9999420046806335,0.0,1.0,0.9076031446456909,0.27695798873901367,16.27099609375,0.03494470566511154,-0.09110059589147568
4,0,0.013881633058190346,0.006060080137103796,0.0006216401816345751,0.21785980463027954,0.9999420046806335,0.0,1.0,0.7942855954170227,0.3100263178348541,12.956854820251465,0.13679096102714539,-0.022792626172304153
4,78,0.012232162989675999,0.005293587688356638,0.0006809432525187731,0.18157513439655304,0.9999420046806335,0.0,1.0,1.3133708238601685,0.503869891166687,28.245380401611328,0.17128990590572357,-0.03094729408621788
4,0,0.013528911396861076,0.005896376445889473,0.0006706978310830891,0.2166709452867508,0.9999420046806335,0.0,1.0,0.904179036617279,0.4166489541530609,18.515352249145508,0.18234819173812866,-0.021177327260375023
4,78,0.014031459577381611,0.006324662361294031,0.0006384726730175316,0.28512313961982727,0.9999420046806335,0.0,0.9999997615814209,0.8428679704666138,0.04389012232422829,11.692644119262695,0.07734887301921844,-0.07008355855941772
4,0,0.01351271290332079,0.005912309046834707,0.0006377784302458167,0.21906012296676636,0.9999420046806335,0.0,1.0,1.1680580377578735,0.41274532675743103,24.219261169433594,0.15520545840263367,-0.05557974800467491
4,78,0.01316229160875082,0.005770049523562193,0.0005144174792803824,0.19912755489349365,0.9999420046806335,0.0,1.0,1.0100839138031006,0.2833966612815857,14.273181915283203,0.07000856846570969,-0.09878767281770706
5,0,0.009917853400111198,0.004479452036321163,0.000499141460750252,0.19432701170444489,0.9999420046806335,0.0,1.0,2.568962335586548,0.240667462348938,59.42014694213867,0.13387815654277802,-0.05486621707677841
5,78,0.009112097322940826,0.0040384926833212376,0.00047011428978294134,0.14647197723388672,0.9999420046806335,0.0,1.0,1.8348777294158936,0.5337833166122437,41.89339828491211,0.15645094215869904,0.14553643763065338
5,0,0.01173697505146265,0.005252400413155556,0.000652290356811136,0.22023984789848328,0.9999420046806335,0.0,1.0,1.9695438146591187,0.2506604492664337,45.46685028076172,0.1468740850687027,0.12380743771791458
5,78,0.010114840231835842,0.004568371921777725,0.0004277926927898079,0.1472717970609665,0.9999420046806335,0.0,1.0,0.9300437569618225,0.33458709716796875,14.372629165649414,0.11098820716142654,0.049214981496334076
5,0,0.0105605348944664,0.004725737497210503,0.000432189175626263,0.16157229244709015,0.9999420046806335,0.0,1.0000001192092896,1.2503893375396729,0.5117514133453369,27.72489356994629,0.17158879339694977,0.11958789825439453
5,78,0.011099820956587791,0.004932747222483158,0.00039954320527613163,0.13354432582855225,0.9999420046806335,0.0,1.0,1.165062665939331,0.45852068066596985,25.30819320678711,0.17617355287075043,0.06000743806362152
5,0,0.010850016959011555,0.004923696629703045,0.00037509764661081135,0.18464401364326477,0.9999420046806335,0.0,1.0,1.0424385070800781,0.1658041626214981,22.665685653686523,0.16732840240001678,0.06897265464067459
5,78,0.009989624843001366,0.004398266784846783,0.0004041238280478865,0.08044043928384781,1.0,0.0,1.0,1.9014114141464233,0.5501437783241272,55.991355895996094,0.1590576171875,0.03317638114094734
5,0,0.012004372663795948,0.005316389258950949,0.00047033544979058206,0.12186833471059799,0.9999420046806335,0.0,0.9999998807907104,1.1465425491333008,0.45249688625335693,25.718273162841797,0.1946357786655426,0.0364934541285038
5,78,0.009546186774969101,0.004375928547233343,0.00035568149178288877,0.12602153420448303,0.9999420046806335,0.0,1.0,0.6434958577156067,0.28533557057380676,10.727466583251953,0.1478477120399475,0.012427042238414288
