phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.012713185511529446,0.007863255217671394,0.00030899871489964426,0.2760143280029297,0.9987825155258179,0.0,1.0,1.881227970123291,1.9829353714584386e-09,81.13426971435547,0.17317317426204681,-0.09764313697814941
2,78,0.016411401331424713,0.00975788664072752,0.0006070758681744337,0.3285958468914032,0.9986085891723633,0.0,1.0,1.768879771232605,2.1023835117262024e-08,71.57967376708984,0.17086274921894073,-0.12204795330762863
2,0,0.014081002213060856,0.008359716273844242,0.0003995709994342178,0.23335249722003937,0.9987825155258179,0.0,1.0,1.707836389541626,1.4516268187492187e-08,62.356544494628906,0.16092877089977264,-0.08256430178880692
2,78,0.016108280047774315,0.009532896801829338,0.0005582087906077504,0.30519330501556396,0.9987245798110962,0.0,1.0,1.711905598640442,2.390792452899859e-09,59.0689811706543,0.17787250876426697,-0.058351781219244
2,0,0.015178394503891468,0.009085353463888168,0.0005037104128859937,0.28781846165657043,0.9987245798110962,0.0,1.0,1.7040818929672241,2.7926387868859592e-09,59.18655776977539,0.19046199321746826,-0.0785282626748085
2,78,0.019450867548584938,0.011328878812491894,0.0006574327708221972,0.37749943137168884,0.9984347224235535,0.0,1.0,1.8050788640975952,4.6282849774925694e-10,49.85519027709961,0.11994459480047226,-0.1742253452539444
3,0,0.016606101766228676,0.009999117814004421,0.00046405731700360775,0.3668297827243805,0.998376727104187,0.0,1.0,1.728792667388916,3.185168573338615e-09,51.22966384887695,0.05188966169953346,-0.13117405772209167
3,78,0.022184204310178757,0.013010271824896336,0.0007779422448948026,0.453057199716568,0.9982028007507324,0.0,1.0,1.798545241355896,5.979782891074592e-09,41.565311431884766,0.017015639692544937,-0.35855504870414734
3,0,0.013850919902324677,0.0084689911454916,0.00041775559657253325,0.35706979036331177,0.9985506534576416,0.0,1.0,1.7228561639785767,1.3030675150016435e-10,58.58385467529297,-0.004332592710852623,-0.2131304144859314
3,78,0.010960830375552177,0.006619216408580542,0.0003391555801499635,0.2715736925601959,0.9988985061645508,0.0,1.0,1.836613416671753,6.829580012635006e-09,24.49831199645996,-0.040069591253995895,-0.1458880454301834
3,0,0.013340437784790993,0.008118715137243271,0.00034735954250209033,0.34680408239364624,0.9984926581382751,0.0,1.0,1.7253382205963135,1.4557931526937296e-09,57.270320892333984,-0.01559095736593008,-0.3266921043395996
3,78,0.014129380695521832,0.008671984076499939,0.0003429944335948676,0.3520835041999817,0.9984347224235535,0.0,1.0,1.7522950172424316,9.341012408015104e-09,50.13357925415039,0.016467640176415443,-0.24775812029838562
3,0,0.01300049852579832,0.008083774708211422,0.0004799613088835031,0.358856201171875,0.9986665844917297,0.0,1.0,1.5988624095916748,5.18820986172841e-09,40.013267517089844,0.012348365969955921,-0.23442652821540833
3,78,0.010447540320456028,0.006553994957357645,0.0002147578779840842,0.3233327567577362,0.9989564418792725,0.0,1.0000001192092896,1.8792067766189575,7.637095400525595e-09,48.86693572998047,-0.051406119018793106,-0.25995033979415894
3,0,0.012697388418018818,0.007762223482131958,0.0002778406778816134,0.31980329751968384,0.9986085891723633,0.0,1.0,1.68308687210083,5.436515237988715e-09,46.94208526611328,0.023173395544290543,-0.2878786325454712
3,78,0.014552139677107334,0.0086506437510252,0.0003320554969832301,0.3593500554561615,0.9986085891723633,0.0,1.0,1.641829013824463,1.4192518271727295e-09,30.60093116760254,-0.04285217821598053,-0.2353971004486084
4,0,0.014665646478533745,0.008719534613192081,0.000728609855286777,0.3303852379322052,0.998376727104187,0.0,1.0,2.0066583156585693,1.901759416611526e-09,27.35205078125,-0.038570914417505264,-0.10082105547189713
4,78,0.015714414417743683,0.009292679838836193,0.0006106790388002992,0.3610030710697174,0.9982028007507324,0.0,1.0,1.7204793691635132,6.441472688578642e-09,29.341625213623047,-0.08689948171377182,-0.2753552794456482
4,0,0.013367222622036934,0.007739132735878229,0.0007475512102246284,0.32785072922706604,0.9986085891723633,0.0,1.0,1.954254150390625,3.921772906423371e-10,25.99454689025879,-0.06955292820930481,-0.09582127630710602
4,78,0.018405957147479057,0.010677558369934559,0.0008194947149604559,0.4088025987148285,0.9982028007507324,0.0,1.0,1.8599319458007812,2.446123081867313e-09,23.99677848815918,-0.1488218456506729,-0.2986501455307007
4,0,0.014478269033133984,0.00873735174536705,0.000703627651091665,0.34624552726745605,0.998376727104187,0.0,1.0,1.5698233842849731,1.0051721677228898e-09,30.01894187927246,-0.08227679133415222,-0.26063162088394165
4,78,0.012924304232001305,0.00750305550172925,0.000531006371602416,0.3123803734779358,0.9987245798110962,0.0,1.0,1.9241260290145874,4.048891000252297e-09,26.053800582885742,-0.17997266352176666,-0.3000730872154236
4,0,0.01537999976426363,0.009356897324323654,0.0006294166087172925,0.34036609530448914,0.998144805431366,0.0,1.0,1.6094199419021606,8.05016719951368e-10,37.113014221191406,0.05475715920329094,-0.2468368262052536
4,78,0.018022652715444565,0.010108079761266708,0.0007747211493551731,0.3782428205013275,0.9982607960700989,0.0,1.0,2.037449598312378,2.6568713895613882e-09,27.20343017578125,-0.17581212520599365,-0.2544836103916168
4,0,0.013578200712800026,0.00839242897927761,0.0005730616976507008,0.2970552444458008,0.9984347224235535,0.0,1.0,1.6601568460464478,4.5750856436654885e-09,40.34861373901367,0.08508309721946716,-0.20780280232429504
4,78,0.017541497945785522,0.009672346524894238,0.0008074896759353578,0.33161860704421997,0.9982607960700989,0.0,1.0000001192092896,2.0810844898223877,2.8795403839154687e-09,30.58348846435547,-0.1566333770751953,-0.28723976016044617
5,0,0.013333537615835667,0.00933894608169794,0.0006385226151905954,0.32980504631996155,0.9980868697166443,0.0,0.9999998807907104,2.4960989952087402,1.2209814492791793e-08,90.17069244384766,0.36632972955703735,-0.19438044726848602
5,78,0.012819667346775532,0.008157065138220787,0.0006683143437840044,0.3078216314315796,0.998144805431366,0.0,1.0,2.3774452209472656,8.248031591051586e-09,83.34060668945312,0.3138376474380493,0.25003325939178467
5,0,0.011444827541708946,0.007504892535507679,0.0003129495307803154,0.29424819350242615,0.9982028007507324,0.0,1.0,2.4550235271453857,9.521791133337842e-10,95.17340087890625,0.3492567539215088,0.2774183750152588
5,78,0.010397471487522125,0.006102568935602903,0.0002413800684735179,0.2506537139415741,0.999130368232727,0.0,1.0000001192092896,1.9670710563659668,8.73649930177578e-10,35.34683609008789,-0.10565406084060669,-0.24594762921333313
5,0,0.011000820435583591,0.00705663813278079,0.0002972267393488437,0.2907886505126953,0.9985506534576416,0.0,1.0,2.3553764820098877,1.944901661943277e-08,83.96676635742188,0.3462357819080353,0.11864542216062546
5,78,0.011671819724142551,0.006662554107606411,0.0002864791313186288,0.27046388387680054,0.9990144371986389,0.0,1.0000001192092896,1.9071646928787231,2.8161852849706293e-09,42.104209899902344,-0.0727912187576294,-0.3285696506500244
5,0,0.011811024509370327,0.007051390130072832,0.0003038614522665739,0.2655802369117737,0.9986085891723633,0.0,1.0,2.0995471477508545,8.046277422124604e-09,76.19866180419922,0.27259108424186707,-0.09244934469461441
5,78,0.013837369158864021,0.007328778505325317,0.0003487937501631677,0.21897371113300323,0.9989564418792725,0.0,1.0,1.5596405267715454,6.6449437063909045e-09,23.914514541625977,-0.16689583659172058,-0.3435259163379669
5,0,0.011493869125843048,0.006406272295862436,0.00026669976068660617,0.1836419254541397,0.9990144371986389,0.0,1.0,1.660668969154358,4.580611445703653e-09,44.08171081542969,-0.038280609995126724,-0.28652945160865784
5,78,0.012958725914359093,0.0074210260063409805,0.00031857151770964265,0.23744826018810272,0.9990144371986389,0.0,1.0,1.8997077941894531,4.266840214484091e-10,52.2858772277832,0.053022053092718124,-0.3179403245449066
